2.783976, 1.191487, -0.125666, 0.651499, 0.103426, -2.575323, 1.236722, -1.995165, 2.608074, 1.763508, 0.057822, 1.210659, 0.402783, 3.117595, 1.926275, 2.654383, 3.395784, 1.383836, 5.172129, 1.343667
-1.411160, 0.641650, 0.781677, -1.117220, -3.046640, 2.624273, -0.031282, -1.030383, -0.801838, 1.117223, 1.568854, -1.439185, -3.122297, 2.683820, 0.057989, -1.692922, 4.457799, 3.017263, 5.532790, 2.147602
-0.043872, 2.082023, 1.759117, 1.431370, 3.049050, 0.540001, -2.037080, 1.856475, 0.867468, 2.768051, 1.382282, 1.948370, -2.547360, 0.705686, -1.576827, 2.133786, 3.278007, 3.661162, 0.277962, 2.995340
-0.538451, 3.048489, 1.713141, 0.486764, 0.959632, 1.763966, 2.487024, 0.098224, -0.134400, 2.319099, 1.271060, 1.070527, 1.416017, 1.732647, 2.292333, 0.069223, 5.862004, 1.470729, 2.083021, 5.698197
-2.846170, -0.584884, -2.712769, 0.474667, 0.043754, 1.651685, -2.015165, 1.892712, -2.834265, -1.471261, 1.207621, 2.344396, 0.525473, -0.006011, 3.117696, 1.599247, 2.802415, 5.216384, 4.727934, 3.915806
-1.762332, -0.510440, -0.695812, -0.347924, -0.479897, -2.360775, 2.802065, -2.022404, -1.436712, -0.710456, -1.086716, 0.386298, -1.330939, -2.160592, 2.471316, -3.077536, 2.242229, 2.871215, 4.176932, 2.370328
-0.236855, -0.376398, -0.137640, -2.036607, -0.267432, -3.028500, 0.204924, 1.223697, -0.266464, -0.261172, 1.559638, -2.382568, -0.714031, 2.839452, -1.787975, -0.401595, 0.504288, 3.404899, 6.215901, 0.812909
-1.248000, -2.240644, -0.949027, 0.723439, -0.041328, -0.629200, 1.819998, 0.317525, -1.948814, -2.075260, 0.279870, 1.370022, -0.320959, -1.056460, -1.870255, 0.132935, 1.289329, 2.869844, 5.412215, 5.242221
2.025246, -3.040285, 1.680380, 0.077255, -1.787723, 1.649073, 0.544465, -1.480119, 1.571654, -2.645087, 1.418828, -0.441508, -1.316064, 1.566977, 2.808078, -1.770975, 6.045662, 1.391212, 4.058340, 1.402864
-1.943728, -1.532846, 1.538141, 2.533678, 1.068933, -0.844656, 1.066900, -1.648652, -0.922141, -1.741886, 0.614260, 3.046538, 1.796332, -1.357548, -1.333439, -1.633423, 0.874795, 2.377502, 3.678144, 5.398159
-1.924074, -0.189384, 2.062940, -2.024728, 0.998068, -1.984118, -2.452259, 2.438327, -1.654996, 0.484662, -2.713436, -1.550824, 0.982551, -2.475241, 3.097043, 2.141489, 0.926005, 2.173502, 0.389319, 5.869586
2.349617, 1.583987, -2.923311, 1.735056, 1.129665, -1.950835, -0.684780, 1.911611, 2.139041, 0.913644, -2.822644, 1.564123, 1.335861, -2.004291, -1.796059, 2.297471, 2.803903, 0.366849, 3.608091, 2.636519
1.122505, 0.050832, -0.100497, -1.443572, 1.326299, -0.998195, 3.101464, 1.503589, -0.254749, -0.126200, 1.596088, -1.824785, -2.251695, -0.816921, 2.398202, 1.261582, 3.834382, 0.947363, 3.282218, 6.223169
3.099594, 0.662889, -0.156666, -0.473018, 1.588547, 1.356053, 2.805113, -2.128154, 2.786330, 0.129180, 0.038325, -1.494246, 1.776874, 1.287834, 2.787117, -2.495106, 1.595044, 4.264244, 3.634738, 2.601172
0.097842, 1.307665, -0.317477, 0.134217, 3.100925, 1.719021, -0.561541, -0.835806, 0.898115, 1.600625, -0.544303, 1.348761, 1.940340, 2.446871, -0.746575, -1.269925, 3.084418, 3.256499, 0.879019, 0.701589
-3.042737, -0.033284, 2.650094, 0.973369, -2.997289, 1.037062, -0.066849, -1.091892, -3.022048, -2.285121, 2.750550, 0.925061, 3.042212, 1.951706, -0.902786, -1.388472, 6.040026, 5.279407, 3.699940, 0.118523
0.767002, -2.628091, -1.093112, -2.506616, 1.140858, 2.895418, -2.567376, -1.578814, 0.738308, -2.125560, -1.114019, -2.251366, 1.297419, -0.523774, -2.623407, -1.161026, 4.375324, 6.015858, 3.660488, 4.085430
-0.830961, 1.590747, -2.254264, 1.254841, 1.315016, -1.074298, 2.298883, 2.854286, 0.216511, 1.423170, 2.839662, 1.553210, -0.789424, -1.656338, 2.313122, 1.885390, 5.799130, 5.766736, 6.238566, 2.174059
2.925240, -3.072323, 0.438035, -0.977762, 2.876308, 1.135427, -1.608374, -1.360698, 2.422307, -3.026333, 0.713788, -0.766005, -2.585911, 1.318610, -1.313789, -2.883792, 0.481637, 1.936896, 1.170339, 2.338460
-1.494272, 1.421500, -2.155965, 1.519206, 1.224152, 1.387393, -2.968632, 2.967258, -1.746565, 1.971225, -1.918609, 1.063941, -1.832483, 0.199018, -2.331978, 2.562567, 0.270120, 3.474292, 5.124597, 1.796721
-0.055889, -2.015099, 1.839595, -3.049806, -1.582615, -1.112103, -1.916598, -2.941796, 0.264099, -1.261328, 2.379776, 2.996212, -1.392221, -1.369841, -0.956107, -0.382012, 1.638504, 3.127202, 0.077003, 5.991602
-0.933202, 1.548156, 2.373126, -1.026972, 2.645956, -0.202309, -1.408029, 1.934399, -1.289644, 3.054761, 2.995337, -0.590932, -2.977565, -1.048382, -1.439750, -2.610266, 4.570431, 4.937338, 5.318088, 5.375758
-1.436223, 0.933223, -0.736324, -2.754681, 3.060194, -1.409982, -2.753337, -0.314876, -2.000455, -1.580448, -0.658920, 2.460987, 1.845509, -0.731132, -2.392919, 0.511592, 4.659215, 0.476759, 3.489661, 3.069557
-2.340573, 0.693218, -0.699671, 0.309622, -1.252466, 0.212591, -1.073758, 0.599127, 3.008591, 0.809178, -1.285012, -0.715502, -1.469781, 0.392219, -1.478813, -0.600954, 3.593039, 5.377377, 1.773428, 5.374437
-0.121136, 0.880482, 1.864216, -1.895665, 2.643240, -0.512223, 2.630932, -0.346824, -0.466293, 2.237885, 1.866800, -3.103348, -2.761938, -0.703939, 2.023607, 0.117172, 3.761081, 5.914926, 1.788037, 2.242489
2.779633, 1.328932, 2.304480, -2.505127, -2.434586, 2.818903, -2.413099, -1.061702, -3.039734, 2.420016, 2.930643, -2.748031, -2.554981, -2.323083, -2.558329, -1.046969, 5.938138, 2.135350, 0.108619, 3.566829
-0.438858, 2.021847, -1.308065, 2.647712, 2.238131, -2.020267, 1.913272, 2.903417, -0.217804, 2.873242, -1.305700, -2.096507, 1.256222, -1.878867, -1.829250, 2.682883, 4.483912, 6.281605, 5.677978, 0.732056
2.136147, 0.232298, -2.545565, -1.561906, 3.076867, -2.415159, 2.913263, -1.086180, 3.058766, -0.476567, 1.926087, -2.320035, 2.530649, -2.458149, -0.737030, -2.612310, 1.070171, 2.182861, 5.915487, 2.648087
0.855453, 0.703159, -0.146930, -1.820190, 2.969265, 2.981092, -2.995536, 2.882848, 0.457516, 1.652192, -0.090850, -1.806866, 3.104594, -2.504927, -2.657760, 2.467144, 2.458467, 2.598935, 3.142466, 5.220527
-0.930777, -1.583609, 2.101365, -0.435026, 0.595070, -1.261495, -1.134842, -0.423720, -0.841707, -1.546579, 1.934004, -1.263571, -0.784660, -0.644331, -1.089966, -0.170311, 0.335707, 2.845104, 5.316662, 0.858745
-2.441339, -1.542573, 2.699139, -1.842022, -0.732776, -0.857190, -2.455683, -1.325977, -2.272485, -1.715471, 2.831996, -2.650059, -0.742135, -0.828335, 2.795099, -1.325115, 3.174116, 2.399763, 6.039730, 3.167998
1.792849, 1.940556, -3.029809, 0.808338, 1.581786, -2.240342, -1.533925, -2.362266, 3.041538, 1.553166, 3.121902, -0.715363, 2.076439, -2.105489, -1.772886, 2.721652, 2.908551, 0.299786, 4.563734, 1.553928
2.354658, 1.369854, 2.087906, -2.254719, -1.048819, 0.275043, -2.744356, -2.508340, -2.601956, 2.423884, 2.724565, -2.244151, -1.196274, 0.801125, -2.658699, -2.974510, 4.977346, 4.638288, 0.656449, 4.763060
-0.368189, -0.867542, 1.983326, -2.596731, -1.429478, -0.217477, -3.132493, 1.083169, 0.670662, -1.506734, 1.445006, -2.871221, -1.586412, 2.699306, -2.844016, 1.442857, 1.797668, 1.085019, 1.149167, 1.513562
-1.424305, 0.213396, -1.727211, -1.834862, -2.053483, -1.475896, 0.581275, 1.715159, -0.513068, 0.483654, -2.146210, 0.926073, -1.951174, -0.689062, 2.775171, 1.887470, 3.477788, 1.262501, 1.145936, 0.119703
-0.426682, 2.272890, 2.994010, 2.510513, -2.912032, -1.833049, 1.711014, -0.598061, -1.200717, 2.705292, 2.344763, 1.803125, -2.975373, -1.687508, 1.665603, -1.282615, 3.338713, 5.843344, 1.578162, 4.370732
2.300107, -1.923361, 2.489329, 1.200548, -0.973115, 0.887831, -2.929644, 0.772215, 1.992676, -1.096565, 2.639779, 2.501278, -0.805045, 0.638104, -2.208452, 1.019137, 4.956194, 1.035530, 0.440315, 4.310422
-3.031981, 1.962592, -2.691889, -0.726088, -0.480339, 2.597038, -2.198614, 2.298562, -2.204223, 0.803852, -3.053984, -0.773859, -0.826271, 1.952886, -1.645893, 2.116416, 3.512320, 1.723556, 4.890503, 4.710711
-2.005017, -1.520299, -3.122167, 2.190592, -0.720839, 2.179992, 2.973655, 2.564197, -2.469551, -1.854193, 2.283780, 2.738462, -0.933184, 1.746654, -2.828414, 2.946430, 2.725856, 5.623492, 0.148511, 1.528396
-0.977428, 1.606849, -1.069119, 2.711153, -2.724268, -0.896161, -0.248222, -0.974286, -0.737323, 1.241553, -0.206736, 2.177408, -3.100224, -1.700997, 0.682194, -0.564915, 3.701696, 5.572498, 1.317341, 4.546318
3.094204, -3.121798, 2.278845, -2.751560, -3.011738, -1.337297, 2.100905, -0.492382, -2.931230, 1.658554, 1.787215, -1.626191, -1.679246, -1.178518, 2.854054, -1.510399, 6.200719, 4.459096, 1.903435, 3.243942
-1.004578, -1.509464, 1.709614, 0.672474, 2.796517, -3.103137, 0.463579, -2.686038, -1.408763, -2.506442, 0.450355, -0.323201, 2.014417, -2.101309, -1.979152, -3.115647, 4.491246, 4.612602, 4.109992, 2.013564
-1.285029, -0.902539, -1.475585, -1.774150, -0.827428, -2.282280, -0.039819, -2.781645, -2.058338, -0.593984, -2.317917, -2.532925, -1.371834, -1.983574, 0.357534, -0.444584, 2.112458, 3.184819, 1.515404, 4.555796
-1.635729, -1.555754, 0.650884, -2.111929, 3.139853, 3.001471, 2.467987, 0.534466, -1.622044, -0.845850, -0.098179, -3.125906, 1.900012, -2.882847, 2.928374, 0.859328, 4.779061, 4.837468, 3.164315, 1.577463
2.690178, 1.349319, -0.746054, 0.029957, -2.785662, 2.262084, -2.492148, 2.635577, -2.541442, 1.062479, -1.277560, 1.876987, 2.360365, 1.743423, 2.195022, -2.323463, 0.095485, 2.671783, 3.238202, 3.617651
0.927542, -0.516134, 2.563968, -1.218291, -1.292346, 0.848585, -2.656252, -0.204705, 0.115010, 0.108978, 1.795852, -0.354615, -0.780961, 1.336824, 3.102444, 0.243490, 0.364804, 5.950734, 0.092283, 1.422996
2.255136, 2.632838, 2.332781, 0.697303, -2.194907, 1.343196, 1.148047, -0.949058, 0.527424, 2.580051, 0.974593, 1.666006, -1.919214, 1.677721, 1.345882, -1.192382, 6.222957, 2.307151, 2.802357, 0.251755
-1.836522, -1.502432, -2.751964, -2.364590, -2.267994, -0.054218, -0.481056, -0.739182, -1.624403, 2.254236, 1.483535, -1.837815, 2.626753, 0.163325, -0.990593, 0.016634, 4.104516, 1.556649, 3.233020, 3.103772
-2.710064, -2.174663, -2.128324, 1.802154, 0.774863, 0.164102, 3.096911, -2.399576, -2.173795, -2.268713, -2.290335, 1.619706, 0.311331, 0.652208, -2.624892, -2.241019, 1.935201, 2.010561, 5.314598, 0.597422
1.269706, -0.396013, 1.078012, 0.877281, -2.218708, -2.805468, 2.639203, -0.541801, 1.228752, -0.603696, 0.897000, 0.794473, -1.291534, 2.982629, 2.935499, -0.122856, 0.949002, 3.201481, 2.565970, 5.947705
-0.507811, 0.522101, -1.457787, 0.884898, -2.632820, 1.140972, -0.066286, 2.380484, -1.168708, 0.184375, -1.391590, 0.990691, -2.249537, 0.840688, -0.041280, 2.257836, 3.140630, 4.620112, 1.524073, 3.017804
0.936979, -1.454159, -0.070354, 3.006107, -2.786577, 1.198750, 0.194611, -2.845074, 0.412197, -1.571620, 0.172951, 2.918070, -0.516255, 0.513241, 0.208726, 2.673542, 1.849598, 0.255409, 6.158929, 6.122152
2.344318, 2.905041, -3.035767, -0.286716, -0.549605, 1.507653, -3.078348, 0.902881, 3.141467, -2.989071, -2.284720, -0.995450, -1.954728, 1.434268, -2.242503, 1.802179, 4.488473, 1.870491, 6.114115, 5.667021
-0.210460, -2.583903, 0.979931, 2.582724, -1.862165, -1.921098, -1.027969, -3.108291, 0.090525, 2.522739, 0.742542, 2.465406, -1.673170, -3.050095, -0.975554, 2.522769, 2.072626, 4.505002, 0.048038, 0.525568
0.562882, -2.607832, 2.483995, -1.577102, 2.657843, 1.551054, -3.104457, 1.898686, -0.126190, 2.441946, 2.115275, -1.655120, 2.757612, 1.851964, -2.177601, 2.678705, 3.062461, 1.056778, 0.620462, 5.961602
-1.853116, 0.025087, -1.933394, 3.114520, -2.154565, -2.117128, -0.003807, 2.615033, -2.168294, 0.853184, -1.944367, 2.914845, -0.369029, -2.439887, 0.363917, 2.052545, 4.007680, 2.092041, 1.937200, 0.553632
2.735652, -2.155465, -1.394954, -0.829487, -0.739508, 0.230935, 2.129235, -1.348582, 2.575553, -2.798000, -0.703134, 0.224480, -0.039913, 0.191685, 1.945749, -1.282072, 4.287041, 1.924530, 5.548905, 2.178069
2.105907, -0.442230, 0.999766, -0.952621, -1.200136, -1.113634, 1.384845, -1.986246, 3.068717, -0.853422, 0.650530, -1.581982, 0.440364, -0.974720, -0.396196, -2.185560, 5.377414, 1.555864, 3.898574, 2.938868
1.487493, 1.743345, 2.260151, 2.332064, -1.640586, -1.861515, 2.822634, 2.065322, 0.588020, 1.734373, 1.514424, 2.252434, -1.557991, -2.386196, 2.077401, 1.874782, 0.153092, 0.118170, 1.200400, 1.885799
-2.277453, -2.252592, -1.284775, -2.701382, -1.536582, 2.450374, -1.038957, -0.886604, -2.276945, -1.430653, -0.343527, -2.739411, -0.810059, -1.105513, 3.124751, -0.999607, 3.814035, 6.085403, 2.323732, 3.587986
-2.472187, -0.038098, -2.312480, -0.409629, 0.438058, 3.130397, -1.792647, -1.199946, -1.953415, 0.917137, -3.011561, 0.592892, 0.140866, 2.739675, -1.547808, -1.039471, 2.034129, 3.190886, 4.105127, 1.609575
-1.243451, 1.366790, 0.240529, -1.842387, -1.076705, 0.329451, 1.151067, 2.567454, 0.162215, 2.205287, 1.063347, -1.842194, -1.308902, 0.299243, 0.278274, 2.253434, 2.320155, 4.586944, 4.891589, 5.558118
2.640239, 0.899789, -0.285725, -1.672391, -1.633678, 2.300936, 0.159720, 1.991741, 2.810306, 1.155698, -0.406343, -0.682381, -1.551188, 2.346417, -0.333139, -3.140293, 5.276625, 3.082460, 0.126005, 5.963835
-0.841955, -1.459773, -1.557288, -0.665271, 2.137858, 2.836489, -2.488851, 0.817439, -1.864974, -1.704528, -1.517452, -0.292602, 1.301333, 2.803619, -2.118827, 1.501325, 4.987282, 4.906469, 4.046139, 6.131018
-0.027544, -1.303600, 0.838794, 1.457352, -2.579520, -2.999109, 2.963340, -2.215444, 0.301655, -1.482810, 0.012076, 1.940941, -1.837197, -1.849406, -2.965834, -2.226892, 2.607063, 4.302709, 2.481051, 0.758092
0.669192, 1.088378, 2.380353, -1.324688, 1.937417, -1.357360, -0.740852, -0.598396, 0.201437, 0.522541, 3.121715, -0.764619, -2.928033, -1.863047, -0.974496, -0.784006, 3.676577, 0.268982, 4.643685, 1.923084
1.600944, -1.177728, -1.067554, 2.753483, -0.384356, -1.939502, 0.967909, 0.152620, 1.010738, -0.492353, -0.616183, -0.613263, 0.042693, -2.260279, 0.529505, -0.105618, 5.066597, 3.117230, 0.099645, 3.377082
-0.664087, -1.066845, -2.562514, 0.933953, -2.090562, 1.614556, 2.693768, -2.206802, -1.263980, -1.097113, -2.527559, 0.749127, -2.403964, 2.713223, 2.384957, -1.933113, 2.754649, 5.735474, 6.151932, 1.272849
1.948645, -3.003012, -0.526889, -1.928909, 2.206406, -2.012278, 2.282857, 0.746495, 2.601851, 2.752305, -0.884658, -1.511052, -1.511812, -2.150322, 2.284593, 1.594097, 2.128134, 5.015291, 4.527217, 1.182414
1.214288, -2.197060, -1.782229, -1.642201, 3.036288, 2.848798, 0.061383, 0.415870, 2.715973, -2.772378, -0.897027, -0.398805, 2.511523, 2.936933, -0.140447, -0.225841, 2.032609, 5.631447, 1.720847, 1.226331
0.911495, -0.891446, -0.932847, 2.613114, 3.040533, -2.035216, -2.374733, 1.968009, 1.293503, 0.281466, -2.052684, 3.063500, -2.126342, -1.752967, -2.854528, 2.507900, 2.331157, 2.926662, 3.307580, 1.702063
-2.010867, 1.076865, 2.413926, 2.961309, 0.123935, -3.129641, -1.779744, 2.716287, -1.646327, 0.426453, -3.037638, 2.924364, -0.529258, -2.797733, -1.133444, 2.617872, 1.886933, 2.052776, 5.649003, 0.605589
-2.650471, 1.842178, -1.747183, 2.807713, -0.551521, 0.675591, -2.587687, -1.252968, -3.008793, 2.188125, 3.004583, -2.073837, -0.715360, 1.518838, 2.691138, -2.015257, 3.201992, 3.765417, 4.334869, 4.728441
-0.980276, -0.646734, 1.002606, 3.117634, -1.028971, -2.629934, 0.750238, 1.830479, 0.314370, -0.942363, 0.879625, 2.533094, -0.906879, -2.978944, 0.313768, 1.461968, 2.009247, 3.276668, 4.530342, 1.335072
0.338434, 0.724042, 1.294695, 0.680843, -2.028885, -0.609361, -0.904034, 2.812345, 0.995874, 0.278378, 1.044644, 0.570001, -1.533560, -0.973867, 2.622406, 3.054281, 1.690451, 6.168504, 5.892524, 2.789997
0.321438, 2.932864, 0.332232, 0.379185, -0.474546, -1.910512, 3.072908, -1.046797, -0.444936, 2.436265, 0.048616, -0.491874, -0.598633, -2.251604, -1.691404, -0.872281, 0.153108, 5.260834, 2.878045, 0.667611
-2.057621, 2.053473, 2.208443, 1.399524, -0.180969, -0.353012, -2.507462, 1.920691, -2.041539, 2.831340, 2.078258, 2.051944, 0.060599, -0.472249, -0.792096, 1.888560, 2.238590, 4.582724, 0.299018, 2.962970
2.504491, -0.183574, -0.982162, 0.898894, 0.592365, 2.132173, 1.984977, -0.037882, 1.766256, -0.232757, -0.177178, 0.527105, 0.737623, 2.762108, -2.752713, 0.729086, 3.186330, 4.334585, 5.280370, 5.422173
-0.092765, -1.094163, -2.775777, 2.173447, 0.225778, 2.492216, 2.870027, 1.283938, 0.418253, -1.308356, -3.090676, 2.738348, -0.535124, 2.435621, 2.454913, 0.370862, 6.150172, 4.885132, 6.188935, 2.825800
-2.082175, -2.702375, 0.116760, 0.574652, -3.112350, -0.076914, -0.057223, -0.501025, -2.094670, -3.137506, 0.923446, 0.159572, -2.708727, -0.229264, 0.777536, -0.961272, 5.194525, 2.779289, 6.223648, 6.209558
0.797664, -1.175042, -0.311758, -2.148045, -3.118224, -0.784617, 1.285481, 0.538377, -0.481461, -0.956417, 0.013210, -2.887326, 2.011096, 0.024274, 1.167824, 0.682990, 2.320560, 1.959660, 5.309463, 1.609668
1.473589, -1.445276, 0.937648, 0.969930, 0.953505, 2.159722, -2.467591, -1.688611, 1.464631, -0.875345, 1.390834, 2.419815, 0.442685, 2.216512, -2.520998, -2.515747, 3.856091, 5.568740, 1.529943, 0.718680
1.408221, 1.064587, -0.122614, 2.796353, -1.190980, -0.707610, 2.419020, -2.712110, 2.300403, 0.115191, -0.490011, -2.524698, -1.455620, -1.476904, 2.224718, -1.073404, 6.065945, 5.926208, 3.986779, 6.198942
2.303357, 0.259021, -1.949622, 2.012340, 1.235305, -0.898506, 2.745323, 0.315867, -2.769991, -1.268917, -2.239032, 2.353061, 2.557006, -0.939149, 2.288169, -0.227962, 2.744523, 0.639485, 5.487484, 3.954978
1.883438, 1.902514, -0.262194, -3.066246, 1.294748, 2.081945, -1.014912, 1.708990, 1.114129, 1.357220, -1.247413, -2.872713, 0.837007, 0.166010, 0.176993, -0.156584, 3.105000, 2.298726, 1.277106, 1.357256
-1.073899, 2.375744, -1.541637, 1.084107, 1.486245, 1.902518, -1.867115, -0.639136, -0.537765, 0.688254, -1.309422, 0.697591, 1.235774, 2.330109, -1.714860, 0.856588, 5.870839, 2.004923, 3.408753, 5.838214
1.661863, -1.570790, -2.756131, 1.799726, -0.024674, 1.603013, -0.861383, 1.728527, 1.922747, -2.074052, 2.654893, 2.114838, -0.595578, 1.553352, -0.070341, 0.762558, 4.645996, 6.250963, 3.617514, 2.754933
0.703913, -1.027034, -0.998279, -2.108007, -2.607966, 0.090980, 1.897353, -0.045986, 1.073828, -0.790504, -0.867305, -2.030304, -1.541878, 0.347932, 0.536868, 0.837567, 1.904053, 0.936054, 5.384111, 2.153993
0.514582, -2.864087, 1.632025, 2.568270, 1.779273, -0.748439, -2.522821, -2.628875, 1.722691, -3.018784, 1.053277, 2.928579, 1.082675, -1.264259, -2.239047, -2.502260, 3.989330, 3.612526, 0.890796, 0.060605
1.302659, 0.215275, 3.016908, -1.389406, 3.110897, -2.171182, 0.150494, 2.094309, 1.041926, 0.841100, 2.743607, -1.101803, 1.825065, -2.665899, -1.016822, 3.118330, 1.869629, 1.955907, 3.115784, 5.578282
0.683412, -0.709182, -0.723402, -0.952154, 0.509220, 0.427248, 3.120113, 0.827342, 0.282598, -0.385051, 0.030726, -0.563513, 0.206845, 0.965927, -0.638151, 0.379763, 5.090553, 0.281934, 3.886474, 0.124812
-1.761254, -1.383030, 2.493204, 1.832931, -1.561645, 0.304556, 2.458297, 2.260060, -2.439781, -1.081806, -0.695905, 1.193511, 2.577715, -0.461364, -3.111438, 1.756616, 3.322899, 1.078474, 1.331684, 2.190195
-1.609712, 1.158083, 1.824182, 1.001692, -0.657973, 2.411363, -2.685747, 2.626854, -1.233005, 1.738776, -1.020832, 1.191753, -0.584902, 2.900600, 1.736695, -3.105911, 2.267685, 2.713740, 0.861565, 2.654639
-2.852304, 0.119500, 2.761637, 0.754319, 2.246953, 2.816040, 0.006318, 2.976682, -1.791152, -0.752336, 1.992685, 0.122694, 1.958988, -2.914880, 0.449731, 2.462869, 0.605351, 3.347645, 3.515231, 2.552184
1.095606, 1.533446, -2.239783, -1.956941, -0.061541, -2.964272, 1.473095, 0.753511, 1.515890, 3.000777, -2.093662, -1.611293, -1.268807, 2.300073, 1.901321, 0.850577, 5.249120, 1.430826, 0.766687, 1.203431
-1.942128, 1.502516, -1.263798, -0.227647, 1.760582, 1.948726, -2.172280, 2.174287, 2.951503, 1.773026, -0.665185, -0.712826, 2.175795, -1.933094, -2.090272, 1.698127, 0.181545, 2.831943, 3.436078, 4.336546
-0.979731, -0.769294, -1.061224, -2.909658, -2.853545, -1.117956, 2.047915, -0.894346, -1.302610, -1.191573, -0.675686, 2.972571, -1.506703, -0.990573, 2.518334, 2.168903, 3.833275, 1.887249, 5.296494, 3.804004
-0.660876, -0.516070, -2.358788, 1.211764, 2.353494, 2.582233, 1.403621, -0.742547, -0.306567, -2.587416, -2.356040, 0.562167, 2.860715, 2.422408, 0.903008, -0.603655, 4.590568, 4.217022, 0.955167, 5.813968
-2.727446, 0.569193, -2.157253, -0.399975, -0.340174, 2.684438, 0.415428, 2.362362, -2.085970, 0.092513, -1.700414, -0.334113, 0.078955, 2.838092, 0.830741, 2.924306, 3.067620, 3.029554, 1.741825, 4.320798
-0.988293, -0.018508, 0.072607, -0.412990, -2.380088, 1.460792, 0.387859, 0.453513, -1.551551, 2.112462, -0.043879, -0.721704, -2.655301, 2.112555, -2.258236, 0.222700, 3.368381, 4.840901, 5.822720, 6.242662
-2.839392, -0.997318, -2.072320, 3.098041, 1.533703, -1.468854, 2.716218, -0.662370, 2.897951, -1.028739, -1.512301, 2.588415, 2.410199, -0.929767, 3.124258, -0.690651, 1.305689, 2.466172, 5.639287, 3.847514
